year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,state_fips,county_fips,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2023_inflation_adjusted_dol,income_and_benefits_in_2023_inflation_adjusted_dol.1,income_and_benefits_in_2023_inflation_adjusted_dol.2,income_and_benefits_in_2023_inflation_adjusted_dol.3,income_and_benefits_in_2023_inflation_adjusted_dol.4,income_and_benefits_in_2023_inflation_adjusted_dol.5,income_and_benefits_in_2023_inflation_adjusted_dol.6,income_and_benefits_in_2023_inflation_adjusted_dol.7,income_and_benefits_in_2023_inflation_adjusted_dol.8,income_and_benefits_in_2023_inflation_adjusted_dol.9,income_and_benefits_in_2023_inflation_adjusted_dol.10,income_and_benefits_in_2023_inflation_adjusted_dol.11,income_and_benefits_in_2023_inflation_adjusted_dol.12,income_and_benefits_in_2023_inflation_adjusted_dol.13,income_and_benefits_in_2023_inflation_adjusted_dol.14,income_and_benefits_in_2023_inflation_adjusted_dol.15,income_and_benefits_in_2023_inflation_adjusted_dol.16,income_and_benefits_in_2023_inflation_adjusted_dol.17,income_and_benefits_in_2023_inflation_adjusted_dol.18,income_and_benefits_in_2023_inflation_adjusted_dol.19,income_and_benefits_in_2023_inflation_adjusted_dol.20,income_and_benefits_in_2023_inflation_adjusted_dol.21,income_and_benefits_in_2023_inflation_adjusted_dol.22,income_and_benefits_in_2023_inflation_adjusted_dol.23,income_and_benefits_in_2023_inflation_adjusted_dol.24,income_and_benefits_in_2023_inflation_adjusted_dol.25,income_and_benefits_in_2023_inflation_adjusted_dol.26,income_and_benefits_in_2023_inflation_adjusted_dol.27,income_and_benefits_in_2023_inflation_adjusted_dol.28,income_and_benefits_in_2023_inflation_adjusted_dol.29,income_and_benefits_in_2023_inflation_adjusted_dol.30,income_and_benefits_in_2023_inflation_adjusted_dol.31,income_and_benefits_in_2023_inflation_adjusted_dol.32,income_and_benefits_in_2023_inflation_adjusted_dol.33,income_and_benefits_in_2023_inflation_adjusted_dol.34,income_and_benefits_in_2023_inflation_adjusted_dol.35,income_and_benefits_in_2023_inflation_adjusted_dol.36,income_and_benefits_in_2023_inflation_adjusted_dol.37,income_and_benefits_in_2023_inflation_adjusted_dol.38,income_and_benefits_in_2023_inflation_adjusted_dol.39,income_and_benefits_in_2023_inflation_adjusted_dol.40,income_and_benefits_in_2023_inflation_adjusted_dol.41,income_and_benefits_in_2023_inflation_adjusted_dol.42,income_and_benefits_in_2023_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2023,Chilton County,Alabama,35476,19943,19943,18867,1076,0,15533,19943,-888888888,17975,8745,8745,8187,3152,2183,6951,4626,18600,15306,1781,0,233,175,1105,30.7,18867,4518,2889,3492,3786,4182,18867,579,2915,2628,1,21,508,2415,1047,184,957,995,3570,1198,1012,859,18867,15263,2326,1231,47,17554,852,949,1479,1834,2251,3128,2882,2613,996,570,61873,75680,12099,82197,6688,22629,4061,27231,1179,11213,430,3352,2434,12072,472,176,683,722,1610,2422,2301,2251,909,526,74137,88765,30032,5482,31452,44448,39948,57163,40230,45169,40619,29883,17349,4550,11421,269,26185,18741,17810,15124,14655,1185,2686,931,577,533,44,354,7444,6217,3608,3512,1227,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Choctaw County,Alabama,10376,4816,4816,4551,265,0,5560,4816,-888888888,5540,2359,2359,2226,808,497,1477,778,4472,3660,556,0,66,85,105,36.3,4551,1001,706,1127,732,985,4551,149,587,919,1,23,61,468,392,31,210,142,985,264,123,220,4551,3585,744,222,0,5174,434,395,648,631,628,767,538,803,240,90,44483,63315,3002,70340,2437,22808,1474,23611,451,11995,90,4437,861,3212,238,35,181,406,336,557,440,693,240,86,65982,80815,26781,1962,22476,33495,35013,60923,37317,12405,11392,7662,5965,1013,2666,94,6837,4376,4186,3679,3535,380,507,190,117,85,39,73,2461,2128,1001,1366,333,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Clarke County,Alabama,18497,9262,9256,8038,1218,6,9235,9256,-888888888,9820,4614,4614,4173,1256,802,3235,2413,7843,6991,351,16,111,174,200,24.6,8038,2131,1174,2102,839,1792,8038,310,548,1326,1,25,23,1206,820,37,533,429,1660,416,421,309,8038,6425,1095,500,18,8452,891,419,1038,939,1024,1234,1056,1011,489,351,49167,73965,5368,77187,3649,22675,2300,21539,936,10538,87,8854,1902,5314,232,128,418,469,676,890,815,896,439,351,72578,96688,31101,3138,24918,34227,35677,55109,36652,22493,20657,13351,10891,1836,5346,61,12626,8277,7330,6705,6310,557,625,947,735,362,373,212,4349,3435,1583,2302,914,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Clay County,Alabama,11542,5697,5657,5460,197,40,5845,5657,-888888888,5928,2395,2395,2261,857,498,1806,1049,5464,4391,520,20,71,211,251,27.2,5460,1765,541,781,775,1598,5460,54,675,1657,1,27,68,426,367,76,233,297,869,228,282,228,5460,4130,761,552,17,5765,394,390,531,568,838,1227,513,867,273,164,51852,71247,3781,74951,2337,23997,1363,27235,327,10754,338,1950,818,4232,266,75,251,396,685,932,431,788,250,158,61750,81569,29268,1533,25781,41847,39470,52100,45716,13909,12738,9028,6070,1171,3141,0,8026,5361,5170,4457,4251,377,713,191,161,98,101,30,2665,2237,1402,1223,428,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Cleburne County,Alabama,12384,6095,6018,5925,93,77,6289,6018,-888888888,6137,2629,2629,2561,1064,586,2034,1164,5944,5178,559,19,0,11,177,36.0,5925,1950,900,966,975,1134,5925,94,759,1130,1,29,226,541,370,27,204,364,1067,433,385,325,5925,4845,831,249,0,5849,410,253,657,487,946,903,823,907,313,150,53319,73100,3619,84913,2502,21278,1701,22701,296,12894,120,6948,888,3909,82,32,200,269,517,824,737,856,252,140,76694,90856,29569,1940,23771,35534,41499,53538,43514,15024,13634,9818,5894,1390,3479,49,8498,5605,5512,4800,4721,152,712,93,65,14,51,28,2893,2369,1486,1041,524,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Coffee County,Alabama,42821,24495,22983,21984,999,1512,18326,22983,-888888888,21681,11312,11093,10621,3593,2190,8595,5863,23079,19646,1996,14,84,399,940,22.7,21984,6966,3944,4149,2999,3926,21984,484,1086,2191,1,31,505,2592,2506,170,1004,1934,4616,2011,1037,1848,21984,15172,5213,1565,34,20860,1508,1193,1636,1557,2564,3310,2698,3614,1661,1119,64672,81266,15000,81053,7422,21259,6159,30171,1169,9211,215,2901,2562,14012,494,574,977,842,1660,1995,2108,2880,1395,1087,79929,94455,32757,6848,37603,51626,37823,62207,39053,52118,46669,35042,20539,5449,13724,651,29382,21038,20118,17370,16434,2268,2748,920,499,362,173,421,8344,6791,4385,3649,1553,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Colbert County,Alabama,46791,26969,26965,26081,884,4,19822,26965,-888888888,24765,12969,12965,12582,3652,2200,7895,5819,25611,21225,2186,36,284,114,1766,22.7,26081,9357,4493,4679,2502,5050,26081,437,1977,4809,1,33,747,2633,1515,277,936,1994,5646,2354,1616,1140,26081,20566,3927,1547,41,24217,1815,1199,2106,2089,3649,4330,3140,3471,1527,891,56736,74264,16535,79207,9226,22725,6779,24484,1633,13252,165,5987,3841,15427,827,339,840,1120,2168,2861,2545,2707,1274,746,70711,88025,32685,8790,35704,45823,40439,57605,41517,57248,53006,38610,22871,4242,13036,363,32819,24388,23612,21466,20481,1710,2146,776,361,299,90,415,8431,7125,3807,4297,1306,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Conecuh County,Alabama,9391,3822,3822,3506,316,0,5569,3822,-888888888,4974,1691,1691,1554,765,377,1398,800,3374,2822,206,0,35,58,253,29.7,3506,950,458,742,383,973,3506,151,228,834,1,35,45,397,280,3,148,237,612,255,170,146,3506,2814,485,207,0,4528,398,387,532,449,803,748,411,546,104,150,42266,61553,2260,75312,2557,21913,1020,29740,601,8721,141,2779,771,2799,208,80,202,335,404,581,323,430,94,142,55625,73709,26323,1729,26979,38719,38506,51222,34122,11332,10407,5744,6396,925,2434,82,6141,3510,3235,2910,2631,385,325,275,118,81,37,157,2631,2270,767,1680,361,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Coosa County,Alabama,8752,4136,4115,3907,208,21,4616,4115,-888888888,4371,1906,1906,1820,440,179,1130,860,3868,3057,332,11,71,39,358,30.9,3907,956,647,877,497,930,3907,146,275,849,1,37,57,484,275,2,195,136,763,308,269,148,3907,3105,525,249,28,4201,83,260,440,331,677,956,502,660,99,193,57063,69698,2815,66223,1987,23749,1661,22913,325,11038,29,5769,573,2735,111,61,97,167,371,714,469,501,68,176,68369,80488,29035,1466,35541,47663,30221,49336,28511,9965,9231,6233,4614,734,1865,113,5598,3783,3599,3339,3263,178,260,184,170,5,165,14,1815,1468,933,772,347,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Covington County,Alabama,30235,15870,15841,15118,723,29,14365,15841,-888888888,15899,7598,7598,7251,2435,1885,4973,3601,14971,13072,1233,15,134,139,378,24.8,15118,5058,2122,2956,1994,2988,15118,790,1121,2136,1,39,403,1878,1166,146,622,1036,3498,928,643,751,15118,11514,2650,899,55,14495,961,1159,1645,1445,1933,2411,1659,1743,819,720,50886,73109,9175,80441,6547,21233,3884,31003,741,10085,247,5010,1994,9579,506,296,694,770,1439,1700,1312,1430,779,653,65570,85793,30151,4916,27153,45366,35219,52409,38318,37171,33326,22231,16310,3845,8814,530,20332,14424,13790,12136,11418,1209,1654,634,243,171,76,391,5908,4673,2322,2704,1235,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Crenshaw County,Alabama,10520,5479,5445,5180,265,34,5041,5445,-888888888,5506,2701,2691,2531,813,561,1907,1445,5161,4068,666,8,70,72,277,29.7,5180,1403,683,1016,703,1375,5180,330,348,1237,1,41,78,473,429,30,215,350,947,236,196,311,5180,3912,762,506,0,5075,501,352,676,376,664,906,550,632,236,182,49040,70635,3290,80330,2148,20208,1259,19360,483,13337,133,1994,934,3111,79,108,241,254,372,636,478,590,185,168,66523,90296,30321,1964,22200,38509,37488,50910,39513,12888,11706,8181,5309,1182,3197,235,7233,4867,4668,4235,4138,179,433,199,140,77,63,59,2366,1937,740,1401,429,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Cullman County,Alabama,71682,41635,41633,39894,1739,2,30047,41633,-888888888,36390,18809,18809,18052,6132,4254,13028,9642,39147,32655,4466,62,572,59,1333,27.1,39894,11824,6587,8920,5365,7198,39894,811,3933,6151,1,43,716,5142,2736,303,1746,2848,8475,2933,2251,1849,39894,31385,5298,3176,35,34543,1746,1640,3397,3155,4621,6020,4957,5161,2139,1707,60916,78002,24985,80402,13241,23978,8771,26843,1858,10811,354,4677,3571,24110,613,470,1667,1611,3069,4426,4186,4622,1949,1497,76098,91102,30977,10433,30160,43052,35897,55970,38146,88638,79165,58086,34101,9473,21178,761,50896,37940,36557,31181,30043,2076,5376,1383,714,420,312,669,12956,10378,6278,5439,2578,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Dale County,Alabama,39224,21443,19110,17811,1299,2333,17781,19110,-888888888,20113,9456,9109,8556,3753,2038,7190,4722,19531,16155,1707,65,538,297,769,22.3,17811,5267,3523,3502,2532,2987,17811,352,1197,1811,1,45,234,2602,1755,72,550,1415,3830,1865,867,1261,17811,12979,3773,1053,6,19769,1329,1126,2356,1759,2693,3440,2841,2649,867,709,53955,69759,13942,68734,7315,21704,5553,27470,1830,10653,425,2661,3463,12374,853,294,857,793,1625,2292,2022,2232,786,620,69752,82622,29344,7395,32140,45627,34962,53867,38573,46806,41709,29336,20673,5097,11975,282,26157,17504,16354,13675,12570,1901,2679,1150,657,360,324,493,8653,7010,4179,3934,1643,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Dallas County,Alabama,29643,15567,15567,13868,1699,0,14076,15567,-888888888,16497,8141,8141,7151,2596,1727,5326,3894,13672,11565,1105,73,170,64,695,25.9,13868,4005,2236,3029,1239,3359,13868,364,684,2854,1,47,274,1508,676,199,887,1237,2733,951,775,726,13868,11039,1726,1090,13,15416,1671,1495,2628,1704,1833,2599,1222,1356,587,321,36810,55600,9052,61913,6712,19384,3891,19586,2587,9022,1855,2687,5012,8848,688,477,1006,994,1025,1785,838,1214,549,272,52752,69114,24368,6568,21011,35455,29317,46966,33803,37240,33795,19232,19827,3445,9400,180,20616,14039,12460,11358,10458,1592,1102,1579,827,321,565,752,6577,5186,1932,4025,1391,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,DeKalb County,Alabama,56499,32048,31994,30635,1359,54,24451,31994,-888888888,28435,13864,13864,13091,4786,2736,11818,6936,30110,24567,3878,18,326,185,1136,24.5,30635,8303,5074,5061,4298,7899,30635,816,2486,7400,1,49,585,2839,1931,641,1185,1858,5896,1994,2080,924,30635,24180,3586,2861,8,25946,1387,1520,3364,3092,3355,4753,3335,3538,1053,549,51149,65789,18190,70092,9875,22497,5560,22598,1585,10850,330,2422,4216,18309,512,489,1537,2032,2455,3758,2845,3238,956,487,60315,76151,25274,7637,24768,37381,32847,44889,35326,71091,60411,39860,29838,10680,18426,692,40658,29277,28021,22585,21538,1615,5436,1256,384,340,99,872,11381,7862,4074,4627,3519,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Elmore County,Alabama,71576,41756,41141,39534,1607,615,29820,41141,-888888888,37221,21376,21187,20332,5523,3913,12278,9006,39304,33038,2395,68,445,302,3056,27.5,39534,15416,5964,9355,3340,5459,39534,237,2708,4340,1,51,1055,4659,1896,228,2539,3544,8743,3420,1664,4501,39534,28696,9111,1722,5,32529,1284,810,2433,2234,3651,5717,4983,6262,2929,2226,75553,96359,24306,92757,11826,24179,8591,35275,1537,11443,554,1940,3513,23736,798,424,743,1520,2274,3495,4006,5577,2883,2016,91529,109244,36616,8793,43641,57489,43683,58543,45833,83753,77275,61326,28895,6478,20158,642,49875,38009,36623,33288,32329,2798,3335,1386,886,728,215,500,11866,9865,6836,4497,2001,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Escambia County,Alabama,29350,14357,14357,13044,1313,0,14993,14357,-888888888,14868,6912,6912,6307,2126,1483,5399,3510,12655,11266,994,45,51,83,216,22.2,13044,3414,2763,2675,1471,2721,13044,294,961,2186,1,53,194,1963,494,113,421,524,2301,1526,1032,1035,13044,10423,1928,656,37,12781,1271,1005,1492,1354,1844,2248,1471,1164,542,390,44447,60177,8260,65396,5520,19529,3162,21398,1039,11230,180,3021,1999,8135,489,261,673,772,1335,1518,1215,1073,486,313,60428,73260,22916,4646,24545,35703,32020,44316,35840,34239,30362,20037,15048,3877,9046,541,18530,12398,11369,9636,9017,871,1733,1029,648,358,305,381,6132,4914,2691,2952,1218,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Etowah County,Alabama,83351,46161,46145,43234,2911,16,37190,46145,-888888888,43602,22350,22350,21251,6745,4606,13346,9420,42546,37267,2866,55,339,396,1623,24.9,43234,13189,6822,9357,4698,9168,43234,416,3152,7643,1,55,1027,5865,1893,422,1663,2600,10330,3650,2565,2008,43234,33148,6864,3209,13,39160,2309,2453,4797,3730,5424,7482,4246,5267,1924,1528,53070,73124,26870,77289,14800,21812,10936,24725,2891,10282,813,6620,6116,25692,932,669,1753,1948,3493,5511,3495,4755,1796,1340,67790,89260,29553,13468,27012,40293,34850,50911,39410,102115,89626,63335,42368,12489,23344,1120,59237,42254,39556,33233,31625,2716,6323,2698,1294,996,425,1404,16983,13598,7300,8205,3385,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Fayette County,Alabama,13235,6839,6839,6191,648,0,6396,6839,-888888888,7096,3270,3270,2905,899,646,2069,1598,6045,5354,547,0,23,11,110,29.3,6191,1868,807,1103,643,1770,6191,100,346,1622,1,57,103,884,311,61,114,271,1497,393,293,196,6191,4906,906,379,0,6051,361,572,693,570,787,872,849,842,225,280,50733,69566,3928,77384,2621,20980,1901,21065,527,10852,86,8947,1073,4097,109,203,252,314,579,668,802,748,183,239,71884,81764,27734,1954,23313,43229,35111,56250,36945,15975,14714,10062,7144,1261,3961,47,8626,6120,5508,4868,4711,230,640,612,428,275,208,184,2506,2116,992,1394,390,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Franklin County,Alabama,24865,13933,13927,13426,501,6,10932,13927,-888888888,12618,5972,5972,5901,2251,1086,4902,3063,13305,11349,1701,4,11,42,198,26.5,13426,3394,2064,2402,1906,3660,13426,244,1277,4222,1,59,231,1097,739,105,677,960,2494,620,506,254,13426,10639,1615,1172,0,11593,571,609,1517,1469,1517,2063,1509,1426,646,266,51493,67215,7909,74342,4384,21416,2623,23510,765,10852,95,14083,2212,7666,307,137,584,842,1018,1503,1078,1358,646,193,66038,79379,26036,3927,27712,40827,34782,44550,34656,31684,27961,18448,12851,3723,8798,788,17554,12713,12240,10886,10422,601,1354,473,89,87,18,384,4841,3718,1897,2297,1123,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Geneva County,Alabama,21426,11699,11617,11046,571,82,9727,11617,-888888888,11078,5451,5451,5297,1608,1026,3977,2699,10862,9527,803,0,87,66,379,26.6,11046,3305,1890,2316,1498,2037,11046,290,779,1400,1,61,519,1560,983,106,437,749,2449,857,455,462,11046,8467,1730,840,9,10550,449,586,1321,1288,1561,1985,1343,1204,529,284,50951,66098,7142,69916,4588,21309,2846,21902,953,13919,119,5318,1791,7091,156,288,582,712,1024,1491,1022,1066,473,277,63658,77532,26880,3459,28927,41183,34050,52118,41178,26388,23008,14496,12260,3380,6051,167,15032,10492,9984,8387,7759,1164,1597,508,110,41,69,398,4540,3354,1523,2131,1186,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Greene County,Alabama,6108,2457,2457,2375,82,0,3651,2457,-888888888,3258,1043,1043,1014,388,362,706,319,2243,1781,316,0,28,3,115,29.0,2375,547,424,300,312,792,2375,41,136,533,1,63,59,107,175,6,101,282,417,181,45,292,2375,1629,544,202,0,3037,245,459,486,435,423,429,268,146,39,107,31495,48047,1591,55661,1529,19554,715,19286,498,10703,44,595,916,1695,43,72,240,312,238,316,198,138,39,99,43606,63490,20372,1342,18900,27818,26972,34417,27302,7510,6470,3490,4276,1040,1630,165,4115,2295,2218,1860,1779,206,358,77,58,58,0,19,1820,1322,591,985,498,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Hale County,Alabama,11517,5782,5765,5426,339,17,5735,5765,-888888888,6135,2978,2978,2747,1023,762,1531,1121,5390,4679,528,17,47,12,107,34.7,5426,1986,1052,913,465,1010,5426,221,203,822,1,65,14,852,339,14,61,290,1732,526,139,213,5426,3996,1204,222,4,5541,442,576,1026,491,530,761,774,537,192,212,41325,61740,3176,70981,2488,18816,1555,32371,625,9120,163,1439,1462,3050,65,166,289,293,316,459,616,476,174,196,71159,81023,26024,2491,22548,36505,34863,52406,32113,14534,13614,8771,7073,920,3749,120,7973,5443,5104,4672,4441,464,432,339,278,40,238,61,2530,2299,1132,1538,231,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Henry County,Alabama,14280,7718,7709,7455,254,9,6562,7709,-888888888,7424,3835,3835,3736,961,673,2171,1830,7249,6243,612,12,11,99,272,27.7,7455,2527,1142,1597,850,1339,7455,221,521,801,1,67,205,956,557,66,244,570,1867,376,588,483,7455,5670,1321,430,34,6684,432,426,740,704,557,1176,724,1205,394,326,60135,78795,4411,83837,2827,23255,1981,27128,589,10821,85,1155,936,4467,178,77,300,324,320,923,571,1105,371,298,79127,98725,31809,2217,26067,37890,36853,53058,41264,17200,15822,11147,7597,1378,3769,176,9480,6875,6637,6050,5873,475,587,238,123,78,59,115,2605,2125,883,1452,480,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Houston County,Alabama,85535,48960,48670,46450,2220,290,36575,48670,-888888888,45147,23577,23546,22307,7644,5086,15557,11020,46126,39458,3810,79,324,525,1930,22.3,46450,15833,8314,10279,4407,7617,46450,627,3138,4617,1,69,1549,6272,3975,411,1878,3670,11462,3953,2423,2475,46450,37060,6400,2822,168,42581,2772,2192,4392,3986,5715,7119,5390,5851,2591,2573,57531,80048,30666,82864,14836,23045,11210,25741,2832,11259,593,3342,6807,27734,1241,702,2061,1931,3330,4779,4092,4949,2319,2330,73929,97161,33053,14847,33061,45098,37348,55577,40570,106495,94073,63865,44372,12422,25953,803,61210,44176,42187,35574,33687,3304,6613,1989,1087,640,539,902,17034,13077,6830,7721,3957,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
