year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_mean_travel_time_to_work_minutes,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,state_fips,county_fips,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2015_inflation_adjusted_dol,income_and_benefits_in_2015_inflation_adjusted_dol.1,income_and_benefits_in_2015_inflation_adjusted_dol.2,income_and_benefits_in_2015_inflation_adjusted_dol.3,income_and_benefits_in_2015_inflation_adjusted_dol.4,income_and_benefits_in_2015_inflation_adjusted_dol.5,income_and_benefits_in_2015_inflation_adjusted_dol.6,income_and_benefits_in_2015_inflation_adjusted_dol.7,income_and_benefits_in_2015_inflation_adjusted_dol.8,income_and_benefits_in_2015_inflation_adjusted_dol.9,income_and_benefits_in_2015_inflation_adjusted_dol.10,income_and_benefits_in_2015_inflation_adjusted_dol.11,income_and_benefits_in_2015_inflation_adjusted_dol.12,income_and_benefits_in_2015_inflation_adjusted_dol.13,income_and_benefits_in_2015_inflation_adjusted_dol.14,income_and_benefits_in_2015_inflation_adjusted_dol.15,income_and_benefits_in_2015_inflation_adjusted_dol.16,income_and_benefits_in_2015_inflation_adjusted_dol.17,income_and_benefits_in_2015_inflation_adjusted_dol.18,income_and_benefits_in_2015_inflation_adjusted_dol.19,income_and_benefits_in_2015_inflation_adjusted_dol.20,income_and_benefits_in_2015_inflation_adjusted_dol.21,income_and_benefits_in_2015_inflation_adjusted_dol.22,income_and_benefits_in_2015_inflation_adjusted_dol.23,income_and_benefits_in_2015_inflation_adjusted_dol.24,income_and_benefits_in_2015_inflation_adjusted_dol.25,income_and_benefits_in_2015_inflation_adjusted_dol.26,income_and_benefits_in_2015_inflation_adjusted_dol.27,income_and_benefits_in_2015_inflation_adjusted_dol.28,income_and_benefits_in_2015_inflation_adjusted_dol.29,income_and_benefits_in_2015_inflation_adjusted_dol.30,income_and_benefits_in_2015_inflation_adjusted_dol.31,income_and_benefits_in_2015_inflation_adjusted_dol.32,income_and_benefits_in_2015_inflation_adjusted_dol.33,income_and_benefits_in_2015_inflation_adjusted_dol.34,income_and_benefits_in_2015_inflation_adjusted_dol.35,income_and_benefits_in_2015_inflation_adjusted_dol.36,income_and_benefits_in_2015_inflation_adjusted_dol.37,income_and_benefits_in_2015_inflation_adjusted_dol.38,income_and_benefits_in_2015_inflation_adjusted_dol.39,income_and_benefits_in_2015_inflation_adjusted_dol.40,income_and_benefits_in_2015_inflation_adjusted_dol.41,income_and_benefits_in_2015_inflation_adjusted_dol.42,income_and_benefits_in_2015_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2015,Perry County,Alabama,8053,3227,3227,2865,362,0,4826,3227,-888888888,4390,1799,1799,1531,724,425,1386,665,2782,2347,231,5,98,71,30,26.5,2865,760,653,698,157,597,2865,168,166,542,1,105,6,242,142,13,108,107,814,265,105,187,2865,2186,545,134,0,3450,693,391,676,449,397,430,137,129,103,45,24537,38795,1855,43900,1729,12911,750,16669,674,8678,71,1832,1185,2292,347,192,420,283,322,335,116,129,103,45,30347,47516,14804,1158,15431,20111,22869,27371,31276,9888,8465,4834,4785,1423,2298,75,5949,2949,2645,2213,2173,193,432,304,132,100,32,172,3000,2296,975,1430,704,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Walker County,Alabama,52945,27142,27132,24043,3089,10,25803,27132,-888888888,27528,12378,12378,10821,4409,2510,9116,5514,23508,19864,2813,76,204,236,315,30.0,24043,6105,4224,6083,3408,4223,24043,1472,1596,2619,1,127,496,3630,1801,309,998,1399,5632,1752,1296,1043,24043,18815,3685,1497,46,25602,2651,2227,4431,3256,3591,4283,2232,2102,477,352,35843,49856,16682,53821,11560,17097,6259,16420,2131,8142,417,1771,4965,17977,1198,870,2531,2164,2867,3655,1932,2009,445,306,47069,58946,20166,7625,19105,26511,23892,45820,31084,65219,56419,40672,26233,8800,14613,581,39253,25433,22512,18370,17775,1138,4142,2921,1297,865,466,1624,13820,11393,6513,6603,2427,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Cleburne County,Alabama,11860,6614,6614,6065,549,0,5246,6614,-888888888,6143,2867,2867,2627,964,648,2316,1406,5844,4535,1035,6,13,59,196,33.3,6065,1751,707,1404,948,1255,6065,290,717,1198,1,29,124,858,349,40,176,269,1103,385,243,313,6065,4627,927,511,0,5776,557,528,806,847,834,1019,534,507,58,86,38056,50244,3861,56953,2367,16783,1027,16568,636,7464,79,2192,885,4074,123,200,344,725,704,917,480,441,58,82,48761,60203,20151,1702,16704,24855,27895,40843,31219,14846,12816,8900,5998,2030,3481,168,8773,6170,5668,4686,4320,508,982,502,306,267,80,196,2603,1919,989,1145,684,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Conecuh County,Alabama,10280,4802,4802,3718,1084,0,5478,4802,-888888888,5426,2294,2294,1714,927,726,1669,864,3668,3433,156,0,22,11,46,29.7,3718,721,780,758,423,1036,3718,300,285,635,1,35,31,503,276,43,124,109,794,280,189,149,3718,2894,484,309,31,5168,945,706,941,613,549,768,385,173,60,28,24900,38051,2810,45973,2441,15367,830,18256,477,10684,58,2493,1442,3434,460,339,576,439,420,640,333,154,56,17,32690,44944,15968,1734,15166,24097,22283,38314,25827,12818,10152,5887,5591,2666,2846,447,7455,4499,3461,2705,2611,121,756,1038,293,67,228,745,2956,2238,1037,1512,718,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Greene County,Alabama,6858,3030,3030,2412,618,0,3828,3030,-888888888,3655,1572,1572,1308,643,420,1325,728,2382,1955,222,19,82,50,54,30.5,2412,485,538,626,230,533,2412,73,176,460,1,63,0,312,168,5,55,105,608,227,100,123,2412,1828,416,168,0,3201,667,556,640,331,466,227,139,125,32,18,20541,33110,1712,37727,1486,12534,681,18217,620,8060,132,1754,1329,1897,192,312,396,233,289,197,106,125,29,18,27021,42338,13611,1304,13777,18964,-888888888,-888888888,-888888888,8646,7385,3861,4679,1261,2028,50,5140,2735,2182,1811,1710,157,371,553,261,90,174,292,2405,1882,792,1375,523,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Barbour County,Alabama,21785,10439,10439,8597,1842,0,11346,10439,-888888888,10006,4836,4836,4141,1773,1143,3438,2221,8464,7090,926,35,152,126,135,24.1,8597,2304,1388,1988,932,1985,8597,288,485,1876,1,5,237,1092,494,43,291,520,1683,579,319,690,8597,6171,1789,628,9,9222,1245,1006,1467,1042,1462,1313,842,603,180,62,32964,44688,5994,47996,3696,15183,1857,17386,1129,8609,183,1908,2395,6059,609,380,677,741,1110,1032,750,553,153,54,42216,53832,16824,3163,17460,26069,22369,37242,27124,24060,20328,12684,11207,3732,5738,323,14200,9697,7969,6518,6019,763,1451,1728,742,405,363,986,4503,3589,1624,2478,914,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Bibb County,Alabama,18339,9049,9046,8294,752,3,9290,9046,-888888888,8387,3865,3865,3408,1467,768,3021,1840,8148,6778,1096,44,48,123,59,28.8,8294,1787,1486,1473,1579,1969,8294,429,889,1614,1,7,196,818,442,24,248,444,1880,452,551,307,8294,6373,1338,553,30,7027,544,456,1110,1148,1098,1189,792,533,107,50,38678,52241,4777,54268,2886,17411,1558,15139,485,9321,534,2907,1109,5296,286,227,701,755,932,1134,716,388,107,50,45081,57974,18431,1731,21438,28426,25968,35904,30082,20770,18763,13459,8177,2007,4880,138,12750,8435,7738,6750,6535,487,988,697,280,243,78,417,4315,3851,2249,2154,464,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Bullock County,Alabama,8653,4712,4712,3865,847,0,3941,4712,-888888888,4006,2087,2087,1643,701,423,1296,788,3848,2884,572,28,192,64,108,27.5,3865,727,578,763,775,1022,3865,586,348,775,1,11,44,459,115,28,194,162,606,143,134,271,3865,3074,584,207,0,3683,697,290,493,467,538,757,224,151,24,42,31938,41947,2303,46216,1498,13420,728,20466,451,12636,170,1240,852,2333,330,160,216,270,383,578,189,141,24,42,42074,50410,17580,1350,22130,26764,22074,33231,20561,10107,8279,4859,4479,1828,2234,22,6403,4509,3684,2720,2494,255,964,825,411,199,244,414,1894,1478,644,970,416,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Calhoun County,Alabama,93346,54338,54036,47401,6635,302,39008,54036,-888888888,49294,25814,25768,22506,7877,5567,15878,11320,46367,39533,4376,93,560,546,1259,24.1,47401,12928,8377,11462,4982,9652,47401,339,2698,8198,1,15,1061,5666,2217,710,1792,3709,10493,4444,2164,3910,47401,35114,9842,2392,53,45154,4680,3441,5927,5449,6697,8757,4379,4236,985,603,41703,53457,32552,52852,17647,15892,11185,20774,3367,8476,891,3259,9150,30581,2110,1687,2807,3344,4637,6833,3869,3905,890,499,52300,62958,21374,14573,23063,32188,23537,42300,30673,115195,101510,74826,45713,13685,25953,828,71593,51152,44921,38025,36351,3707,6896,6231,3270,2133,1482,2961,20441,17484,10564,9550,2957,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Chambers County,Alabama,27492,15053,15028,13689,1339,25,12439,15028,-888888888,14537,7378,7362,6731,2192,1444,4500,3135,13539,11520,1608,24,45,52,290,25.1,13689,3185,1988,3598,1581,3337,13689,223,771,3485,1,17,333,1601,436,227,505,1602,2539,832,628,507,13689,11652,1656,380,1,13787,1465,1319,2281,1918,2066,2229,1335,842,142,190,34177,49456,9122,53334,5564,16733,2756,15145,1312,9278,206,2489,2310,8630,722,417,1010,1103,1402,1838,1085,741,130,182,45779,61346,21071,5157,20681,28130,26396,37170,29898,33733,29059,19480,14248,4674,7368,282,20452,14103,12849,10735,10252,853,2114,1254,391,274,117,863,6349,4934,2209,3421,1415,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Fayette County,Alabama,13666,6812,6804,6122,682,8,6854,6804,-888888888,7052,3223,3223,2911,1000,712,2522,1597,6010,5200,665,1,20,10,114,28.4,6122,1650,895,1324,777,1476,6122,393,329,1432,1,57,63,653,427,79,221,254,1462,403,217,189,6122,5011,868,235,8,7037,1024,600,904,1019,1114,1060,742,393,75,106,34680,46340,4418,50731,3047,16449,1819,15537,609,7581,74,2780,1576,4947,349,187,542,849,895,880,709,358,72,106,43502,56350,19545,2090,14573,21383,24908,40878,26755,16708,15125,10910,7243,1583,3663,0,9926,6442,5847,5107,4898,403,740,595,351,250,112,244,3484,2885,1584,1823,599,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Marshall County,Alabama,73513,41661,41656,38140,3516,5,31852,41656,-888888888,37802,18939,18939,17433,7209,4262,14587,9445,37253,30534,4796,86,387,284,1166,23.6,38140,10734,5550,8667,5125,8064,38140,1157,3015,7811,1,95,936,4758,1717,529,1534,2874,7288,2587,2007,1927,38140,29747,5649,2717,27,34261,2744,2866,5484,4559,5129,5515,3381,2855,854,874,38983,55974,24094,58399,12983,16740,7624,22258,2068,9033,452,2275,5941,24469,1256,1227,3176,3147,3856,4478,3078,2638,778,835,48138,65885,21363,9792,21587,29587,24357,36522,30946,93431,77603,55487,34028,15828,23241,1280,55605,39154,35917,27759,26785,1662,8158,3237,1498,1110,421,1739,16451,11909,7026,6444,4542,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Blount County,Alabama,45839,24065,24032,22189,1843,33,21774,24032,-888888888,23341,10687,10687,9947,3841,2050,8909,4904,21945,18624,2453,86,193,94,495,34.9,22189,6332,3138,5298,2995,4426,22189,685,1849,3547,1,9,780,2577,1553,298,936,1434,4625,1215,1551,1139,22189,18184,2994,922,89,20816,1618,1256,2498,2716,3054,4589,2404,2057,442,182,45813,54884,14945,58152,7530,18312,4090,19411,1401,10579,230,3387,2808,15639,828,401,1555,1866,2360,3939,2132,2014,383,161,55530,62256,20532,5177,23929,29930,30838,43315,33650,57210,50551,37894,20540,6659,13677,690,34321,22453,20731,18217,17698,1116,2514,1722,913,621,317,809,11868,9306,6230,4190,2562,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Madison County,Alabama,277343,180077,179022,163753,15269,1055,97266,179022,-888888888,142884,84194,84052,76001,23996,16475,51027,36159,161902,140745,11521,474,1880,2430,4852,20.8,163753,73025,25550,38044,10943,16191,163753,1170,7624,19044,1,89,2643,17928,5055,4602,6063,29775,33090,13574,8283,14902,163753,123861,31905,7701,286,137767,9304,7271,12987,13473,17602,22920,16243,21872,9075,7020,57993,79044,109868,77844,37390,17319,31021,31891,5413,8661,2169,2031,16123,89551,3440,2877,6149,7056,10106,14839,12166,18373,8167,6378,75551,95528,32131,48216,34761,46808,31867,56878,38988,342206,301568,254135,93425,40638,78621,2775,218656,169150,154884,132729,130002,7613,22155,14266,7490,6115,1959,6776,49506,40801,31863,13170,8705,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Autauga County,Alabama,42801,26415,25970,23986,1984,445,16386,25970,-888888888,22257,12460,12293,11254,3880,2173,9164,5760,24120,21101,2115,24,121,314,445,26.5,23986,7971,4071,5796,2055,4093,23986,347,1287,3372,1,1,822,2696,1411,296,1251,1845,4521,1903,1543,2692,23986,17651,5025,1310,0,20396,1252,1366,1830,2376,3085,3910,2640,2801,648,488,51281,64765,15423,64789,6514,17783,5001,25003,1164,8650,531,1380,2810,14213,406,411,1019,1479,1860,3061,2332,2636,560,449,65397,76352,24974,6183,30314,36879,30760,47713,31786,54425,48917,39773,16339,5508,14044,391,33052,24610,23010,19944,19703,1105,3066,1600,900,806,140,700,8442,7098,4824,3214,1344,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Geneva County,Alabama,21558,11836,11732,10419,1313,104,9722,11732,-888888888,11098,5359,5343,4709,1710,1152,3733,2547,10342,8459,1246,4,95,184,354,25.8,10419,2487,1854,2340,2071,1667,10419,680,903,1259,1,61,571,1036,869,70,350,676,2072,709,587,637,10419,7892,1565,920,42,10754,1045,989,1879,1317,1686,1714,1030,769,192,133,36024,49044,7278,52591,4375,16839,2259,16957,1000,8509,153,2350,1852,7522,599,419,985,904,1198,1490,904,711,188,124,45438,57571,20224,3232,18626,27379,24800,37330,27540,26476,22408,14843,11304,4068,5948,152,15706,11058,9801,7794,7375,624,2007,1257,428,236,195,829,4648,3620,1843,2270,1028,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Wilcox County,Alabama,8851,3612,3582,2838,744,30,5239,3582,-888888888,4783,1853,1853,1544,599,415,1626,1057,2822,2419,220,4,36,25,118,22.6,2838,807,506,544,241,740,2838,121,186,458,1,131,22,260,233,62,137,169,608,159,117,306,2838,1955,737,146,0,3843,998,306,671,475,490,397,178,213,93,22,23750,36925,2035,45074,1725,15360,731,17148,695,8976,67,2175,1044,2430,462,153,366,264,367,327,169,207,93,22,32727,47644,14170,1413,13918,17949,21569,37318,25899,10976,9176,4526,6017,1800,2844,68,6303,3230,2512,2052,1924,207,460,718,177,86,102,541,3073,2363,752,1786,710,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,St. Clair County,Alabama,68190,40403,40350,36977,3373,53,27787,40350,-888888888,34541,18879,18879,17308,6046,4404,12728,8614,36335,31302,3122,62,169,393,1287,30.1,36977,10660,5525,10190,4591,6011,36977,307,3707,5578,1,115,1421,4864,2577,804,2556,3007,6409,2304,1808,1635,36977,30188,4549,2204,36,31979,2342,1887,3291,3852,3854,6983,4568,3534,1017,651,51859,62766,23771,64824,11354,17506,6453,19670,2014,9857,390,2227,4558,23154,1169,800,1992,2230,2817,5382,3969,3256,922,617,61031,71710,24168,8825,28356,36650,31751,48115,37617,84001,75134,58514,26954,8867,19894,557,51740,38064,35012,30716,29532,2007,4296,3052,1552,1350,268,1500,13676,11195,7317,5336,2481,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Baldwin County,Alabama,156379,93167,92925,85953,6972,242,63212,92925,-888888888,80701,43522,43504,40088,12520,7910,29407,19343,84504,71535,7459,116,860,1214,3320,26.4,85953,28487,15243,23327,9304,9592,85953,1255,6843,8010,1,3,2433,13025,3991,1333,5507,8461,17063,9765,4195,4072,85953,70063,10579,5009,302,74104,4713,3938,9019,8032,11141,13695,8787,8920,3004,2855,50254,68169,53700,68847,27706,18879,17616,25104,2918,8772,1659,3338,6672,50276,2143,1274,4151,4419,7316,10527,7356,7822,2721,2547,62271,80396,27317,23828,29078,40612,27557,47113,33730,192770,167783,130225,64969,24987,43557,1992,114404,86338,79912,66205,63664,4166,13707,6426,3526,2661,1104,2900,28066,21840,14616,9772,6226,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Houston County,Alabama,81625,48218,48050,44067,3983,168,33407,48050,-888888888,43374,23242,23235,21333,7640,5234,15648,11036,43537,38556,3061,150,299,578,893,21.4,44067,13687,8141,11518,4524,6197,44067,642,2648,4262,1,69,1693,6240,3637,607,1839,3350,10381,4102,2481,2185,44067,35806,5711,2443,107,39197,3621,2907,5167,4859,6139,6612,4084,3469,1183,1156,41571,59545,28640,61990,13576,17352,7800,21010,2805,8404,554,2587,5957,26082,1757,1120,2552,2857,3983,5100,3511,3104,1057,1041,52870,71163,23925,13115,24760,34790,26420,42993,30412,102646,89531,65048,37716,13115,24711,864,61871,44854,41188,34229,32890,2268,6959,3666,1798,1176,701,1868,17017,13662,7810,7380,3355,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Tuscaloosa County,Alabama,162778,94945,94880,87695,7185,65,67833,94880,-888888888,85187,45766,45766,42521,13900,8464,26171,17979,86258,73970,7777,368,1206,751,2186,22.1,87695,30747,15991,19008,8016,13933,87695,1665,5643,11794,1,125,1886,9563,3335,1449,3961,6063,26356,8503,4218,3259,87695,67552,16547,3523,73,69128,6669,4845,8353,6888,9656,11825,8763,7905,2301,1923,46565,62431,52962,63551,21148,17427,13535,20572,4287,9423,3287,3430,7994,45971,2508,2313,4132,4108,6100,8560,7351,7037,2085,1777,59726,74786,23124,23157,25147,36191,24818,44795,33507,199008,178570,142897,58565,20438,42020,1192,134687,90825,83901,74088,70921,5589,9813,6924,4255,3328,1106,2669,43862,37152,27068,13723,6710,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Coffee County,Alabama,40161,23886,22508,20912,1596,1378,16275,22508,-888888888,20488,10849,10720,9928,3757,2569,7520,5058,21652,18467,2078,12,206,276,613,20.9,20912,6729,3888,4743,2521,3031,20912,586,1083,2498,1,31,320,2898,1228,214,713,1654,4595,1848,1144,2131,20912,14700,4920,1196,96,19160,1479,1404,2371,2262,2573,2987,2342,2487,869,386,46729,62808,14219,62122,6764,16649,5173,25410,1215,9232,169,2612,2586,13012,663,554,1184,1295,1714,2264,1930,2274,796,338,62075,74173,24936,6148,25627,36804,27479,47271,30449,48929,43255,33318,17774,5674,12122,443,29256,21106,19569,16461,15780,1721,3108,1537,778,576,243,759,8150,6849,4465,3359,1301,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Pike County,Alabama,27455,16121,16100,14462,1638,21,11334,16100,-888888888,14532,7976,7976,6954,2141,1425,4005,3062,14121,12316,824,96,315,125,445,19.2,14462,4302,2301,3706,1363,2790,14462,355,777,2361,1,109,229,2097,890,307,575,707,3556,1112,772,724,14462,10959,2698,795,10,12786,2082,911,1984,1617,1992,1692,1050,888,397,173,32825,48558,9151,51060,3997,15615,2151,22070,891,8035,186,1942,2429,7861,745,262,1075,949,1269,1276,970,785,364,166,46716,61951,19415,4925,18740,25549,21927,36868,27125,32947,29433,22181,11176,3514,6531,147,22003,15298,13748,12141,11741,760,1607,1550,971,554,466,579,6705,5549,3794,2340,1156,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Clarke County,Alabama,20128,10122,10122,8161,1961,0,10006,10122,-888888888,10743,4746,4746,3866,1443,934,3935,2508,8048,6600,1030,17,104,209,88,23.0,8161,1720,1225,2077,944,2195,8161,300,433,1786,1,25,111,1422,508,119,346,517,1381,474,392,372,8161,6781,1109,269,2,9622,2001,649,1379,1024,1287,1229,856,896,118,183,32011,48153,5419,62528,3999,16601,1820,17242,936,7753,129,2122,1816,6200,640,335,700,657,986,1117,801,663,118,183,47168,61775,20064,3422,14938,21100,27417,45457,25859,24799,21040,13878,10715,3759,5751,182,14809,9408,7539,6248,6119,281,1291,1869,770,418,403,1099,5401,4262,2124,2744,1139,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
